src_port,dst_port,length,src_ip_bytes,dst_ip_bytes,label
-0.3929303688037133,-0.6688260907520811,1.1911784851016833,-1.1689346619133771,0.1596551016811135,0.0
-0.8051539341747672,-0.8520555728810972,2.40801569670487,-1.1593785040965794,-1.0145953027745431,0.0
-1.4460707370642114,-0.5252861930396577,-0.8658935441485606,-1.477440379667682,0.0826037436673182,0.0
1.2806966517276226,-1.1052772345744846,1.693284732031242,-0.5347792353938138,-0.5508264365347446,0.0
-0.6827031481550976,-0.6177905969237063,-0.5812239732976826,-0.75948642458328,0.6515975732443149,0.0
0.38493247083960425,-1.1985114003127786,1.0814391260680152,-0.6004769057923498,1.250564920077506,0.0
0.22510646549706095,0.42499225167790633,-1.7328869633941337,1.1459389541529814,0.4551907932492259,0.0
-1.765835306546239,-0.741543038806889,-0.4612771673328914,0.07538561900658852,1.5990402170110487,0.0
0.4616622462301353,0.14799181045413898,-0.5809988591536428,0.5089526251485191,-0.8295850554891113,0.0
0.1769824838568191,0.8407365738771523,-1.8835785782583372,0.7418614923889686,-0.20182252949807858,0.0
-1.9519987836449484,-1.7185015419779703,0.510553233006316,-2.2516434784645982,-2.024000683827298,0.0
-1.198499764797328,0.8147705830364963,0.8550966115920097,2.3832194955519883,-1.3389222709245758,0.0
-1.7784780221160994,0.9856044084831982,-1.5847754626430561,-1.0473304134859662,1.2560716912561884,0.0
-0.13900032832034656,-0.18256488155433173,-1.8010919662528306,-0.9266260258936768,-0.2826207297699009,0.0
1.2754146602820409,0.5955642805447453,-1.1185521774460636,-0.4326027336442569,0.29162634584306424,0.0
-0.20825267611315423,0.02948710387627669,0.7003221262460095,3.2210218601113008,0.6723145670507297,0.0
-0.21510480333700133,0.21463508208256732,-0.08341900560307643,-1.5483426097853459,-0.4020821651631734,0.0
-1.4216564159322342,2.2290171736614313,1.2158211700801096,1.8848716396841592,-0.6683066417637785,0.0
0.8575599061530715,0.561079640548286,-1.3788544697988574,0.575964349101871,0.9188313811995324,0.0
0.30665883023419266,0.04835560819182709,-1.360753537872472,0.9306862846632784,-1.2385090340781342,0.0
-0.7798362060452004,-0.698162165329476,0.4987683450815953,-0.21198613630272228,1.8226240232687552,0.0
-0.37240148663236844,-0.18321709086797605,0.3537497749538053,-0.49881555984387477,1.3131197502263465,0.0
0.9954882652847495,0.3391590772320613,0.2550102870401386,1.4180995557796723,-1.0017189128038626,0.0
-0.27922408522376135,0.11549908458768335,-0.556857511036964,-0.8325718301535122,0.8671190132246417,0.0
0.6161086240871065,0.9870471444745833,-0.47630693553423564,2.0853027974862854,-0.3520054418665371,0.0
-1.3516238339009845,-1.6876739844935347,-1.0621271963689227,0.8888323806628116,-0.9159905176431294,0.0
1.4448823812443985,-1.178204646540245,0.7784427125018025,1.0454859507565117,0.07931808415808464,0.0
-0.2950282297464124,-0.3221462037941102,-0.03251303337674991,1.78359959763577,-0.703235071842204,0.0
0.5849700875229591,0.006966891509413556,1.0962695936697964,-0.7760595999835082,0.6711129403466267,0.0
1.5743627252734864,1.503836558364035,0.6339415811615898,0.28313165076807106,0.40889076937373875,0.0
-0.05417016922613623,-0.061393129877325585,-2.4507578544432693,0.015916434530341275,0.06755549113537662,0.0
-1.541203523322494,-0.8702927854820112,-0.0903385610588491,-0.07792424324298573,0.23048301941927116,0.0
-0.28297893796916745,-0.7024567157675049,0.7293381314090114,-0.7135370920903005,1.565558813287211,0.0
-0.36296105078899243,1.4615237518429987,0.35331075171693116,0.5065460227980546,0.32821374091761774,0.0
0.4680510106171005,0.5044781178841221,-0.5515432121337929,0.592579115503424,-0.06879665353608212,0.0
0.2869098967071101,0.3789276090924012,-0.6730122394975184,1.331349814967911,1.4418708352078615,0.0
1.2676625415571174,0.9938034438258746,-0.9616267571940692,-1.0295020220272078,-0.5209274270072529,0.0
-1.061232986305857,0.9000202233215651,1.2870224971127138,-0.2883981287004804,0.2726317050298203,0.0
-0.17142865054148412,0.9298864504490648,0.4376763045971804,-0.3074553852917216,-0.20158549763634578,0.0
-0.6102924845060288,-0.03600420663698611,-2.3078537869740168,0.1087290023751348,0.554705244457203,0.0
1.049645017441666,-1.0823938294654591,0.18228055479108804,-0.8198672079771689,-0.0334537871046723,0.0
0.8986396970459611,-0.21518076402602593,1.4282253479702094,-1.7005971325511313,2.33117025504872,0.0
-1.2081310014257765,0.21657828811441115,-0.1548809624111599,-0.07046459297740969,0.3603773743557879,0.0
-1.2043156287239403,-0.6357999274985437,-1.2721133259516615,-0.3717506045262982,-1.124574723148495,0.0
0.8043469531287705,-1.6302778005635314,1.117056904273848,-0.10100214760738174,1.4403696460015396,0.0
2.172566501054975,-0.21985999647562407,-1.2781545961500806,-0.28977881256670357,-0.42319767372610434,0.0
-0.5153034050126927,0.6248591487760082,-0.1746090040112003,-0.7552837114084676,1.8249613397116895,0.0
-2.055138254074514,0.05543558075879754,3.1833998806968644,0.5691989077108947,-1.7764439503660256,0.0
-0.6393562086090613,0.938104210032962,1.3813838643760714,0.6918272721789115,-0.28457116185720466,0.0
-1.37065211001755,0.8959264668707656,0.2857833283155818,1.4396684395623263,-0.3237327974379086,0.0
-1.4012621656318291,0.6896786527238142,0.5163868216924918,0.08187035200470268,-0.20206098883203227,0.0
-0.0948322621175224,0.30381898429352006,-0.30176482448802766,-1.649609515875207,-0.24256153664021096,0.0
0.33571730256054083,0.35671138266544183,-1.040292374873272,1.7858398774353441,-0.9297350057233801,0.0
0.1727097669138717,0.5381773825531683,1.6483560859594717,-0.14662717699125744,-0.9831587723775543,0.0
-0.6735078173267534,-1.7598323317374958,0.23831621298011785,0.904043578340385,-0.5456689114508988,0.0
-0.9167558890018456,0.30162931623497086,-0.49277258911494276,-0.9312661600422051,0.20311556078750187,0.0
-0.5007949519308796,0.030408794844088358,0.2158106130086355,0.28395352130306156,0.9287231253336999,0.0
0.8704729552507197,0.47180476936830273,1.2669942004944825,-0.1868340144069613,-0.048143672941825685,0.0
-0.5607486222263242,-0.701778323111098,-0.15411339604310012,-2.1109915827938304,-1.295173308266093,0.0
-0.3963641678733784,0.4401503243165929,-0.13978332106078145,0.22035600786562504,-0.7646126297071717,0.0
0.2209243886273385,1.017472133785775,1.3714270759234086,2.3667005347192704,0.07855497352450026,0.0
-0.4730395934602092,-0.11426612518198796,-1.6580160591142368,-0.07316720302700457,-0.7273071793947306,0.0
-0.5121113617461113,-0.5250239916378758,-0.7415650573100027,-0.24987972637651076,1.2288942916334014,0.0
2.548555604226781,-1.1247331342646674,0.4920319402703966,-0.07760336489085426,-0.4073206168858001,0.0
-0.573774867800266,1.382445711580424,0.30100100275582325,-0.0262311431533686,-0.27626536346092573,0.0
-1.2895659639934867,0.6474674043231048,0.38123823587093786,-0.7132814463345835,0.11788675265799567,0.0
-0.25304205915759126,2.216559526705475,-0.1999622588430683,-0.29962848304898027,-0.1637708270968958,0.0
-0.9523175068084686,0.7529062193336788,-1.1347750585294656,-0.26074059964175766,0.23212928123725834,0.0
2.6460155902738816,-1.0615220007887527,1.1992532096909319,-0.5681422131182254,-1.63440409104268,0.0
0.8112280480050956,-0.9736733462349141,-0.058131881286142446,-0.2995203692436381,-0.574430676704195,0.0
-1.210432840661017,-0.38790389699979727,0.989517609600554,1.2306373828159236,0.8010490687726513,0.0
1.0857655992923552,-0.6988914432027369,-1.2121294333411303,0.2936473232352573,0.10411472104620706,0.0
-0.5777360336658889,0.3435268145237392,0.5109247947225126,-0.3984853859317926,-1.658713665835307,0.0
-0.34364916099147924,-1.1162973619989969,-0.35104481177848307,0.47047687156604245,-0.1271336510092932,0.0
1.0018659969805759,-0.13721986189571225,-0.9471937430870399,0.6840537611960027,1.527640906592267,0.0
-1.9485782027144396,-2.4140342947228723,1.5165156393968409,0.07193053053995556,0.07086215121452374,0.0
0.5477721251384754,-1.1352169180722862,0.8060829917273217,0.36680860749780503,0.08455473879656722,0.0
1.628923395290443,0.24850265181204337,-1.653428108449403,1.048453279653453,0.5601552232976895,0.0
-0.5027390804726848,-0.6338860745139292,-0.4100847593446257,1.2053758172260742,1.0863363528302388,0.0
1.1244669931305182,-0.8024325469155533,-0.12178354696704248,0.5868930647221585,1.105593205219319,0.0
-1.225797603839007,-0.9575135379335873,-1.1053162281425104,-1.6433200099375929,0.40872398025541445,0.0
0.2889427560902654,0.8905664965534974,0.5650979205764036,1.5366850370447689,-0.038404228058341865,0.0
1.134427917963447,1.0590222165098864,0.5071349641964914,-0.23508542333645752,-0.23095803237798632,0.0
-0.8149853202588936,0.6245434000389581,1.359809136564112,-0.6253951621726005,-0.06748369095450373,0.0
0.09057815768939591,0.04550121355996403,0.6041844422723093,-0.44074002858651296,-0.27664485435339453,0.0
1.8514014511461971,-0.2721241379421726,0.21564324144004576,-0.04675073461200564,-1.3166775235247064,0.0
-0.2631335995662023,-0.040428123987930414,1.174779485939828,0.20711192641716591,-1.595700054907164,0.0
0.4608427074054538,0.3134150504531935,0.0768134986768294,-1.172699101016799,-0.21644540712276408,0.0
-1.1332023626568821,0.6988690283472182,1.2990604430450106,0.8998060075668501,-1.1557538985383464,0.0
0.9124699890403352,1.1748387588771751,-0.46476944333636605,-0.23708697160645456,0.5725184790078712,0.0
-1.0192418129655876,-0.5276909763883953,-0.5894183790862051,0.3663435311165823,-0.21651212109271162,0.0
0.3465602897044961,0.644358168088259,-1.2253832859524507,-0.14477513243390358,-1.4647047647163463,0.0
1.5516576172922096,-0.0932989512113647,-0.5543029568297047,-1.1727735065118967,-1.3172904957417833,0.0
0.17831835856848124,1.5433122831380073,1.3769249560551493,2.1113854682459636,0.5335052186168715,0.0
0.642666914921298,0.525524595313009,0.4187560214388053,0.26064780335271304,0.22498960072031637,0.0
-1.3107381510755096,1.4378464162101177,1.4565969479711973,0.1927902895583685,-0.580430930849094,0.0
-0.9239597103063745,-0.36041881096357004,-1.1122178364082072,2.1879760095244962,0.3370367847818451,0.0
-0.2728139782928695,-0.6964017760667984,0.37255775412705394,1.2547327553408392,-0.6321511134999483,0.0
0.399185459641266,-1.526914836316336,0.3026070069250558,0.9834558449803027,0.5736245384012002,0.0
0.05290057782517598,-0.6638302161944797,-0.21533718094151497,-1.5074582975820197,1.3550106410759823,0.0
-1.6043607130668167,0.05140387225611915,-0.2994431936173697,0.34959771391049255,-0.11239984454108769,0.0
-1.0860537801213968,-1.2077035532599194,-0.8949933832079369,-1.2354869365978234,-0.18827689308554346,0.0
0.05312877056173252,1.242076691230512,-0.052211941467972735,0.7118623224075007,2.4138839253403392,0.0
-1.7068440475968178,-0.10792065835076749,0.9283604673292718,1.037066779797852,-1.4643707508411972,0.0
1.3333806533158457,0.8858657271542092,1.4501303897913826,0.4198799673001089,1.2611352419770077,0.0
-1.8708520426879496,-0.11164963347112919,-2.287885258194959,-2.2634088679161186,-0.3650155759144631,0.0
-1.3691102288620032,0.7200585416946865,0.4425834435981816,-0.11284890572233161,-0.9910901550768075,0.0
0.7367843279820916,1.3164595875689777,-1.3826724790152138,-0.9889356069435079,-0.48289068825482045,0.0
0.09916223940247852,-0.3296267431718923,1.8500860382709703,1.9694469455081798,-1.104193435632882,0.0
-1.002107232261653,-0.013776849494129648,-0.5961734277260734,-0.8172426372293593,-1.3134697605541765,0.0
0.7302637901206811,0.6042195694221705,2.2323246798235106,-0.05246451888114707,1.6402971584874042,0.0
-0.3124502626728721,-1.5024799171909773,-0.43489454296151187,0.19473847639177078,-0.40814583558403983,0.0
-0.20385146329043308,0.5154202788613347,-0.4239512109991327,-1.0953759153026252,-0.5673554458214957,0.0
-0.588578092529077,0.07685259886262122,0.02196667727786988,0.5327103953544512,-1.6813885539018076,0.0
-0.37259831752277184,1.1828022515757686,0.9302268199929796,0.6720004248311605,1.933456873374039,0.0
1.0058480788380062,1.554600796674337,-0.1061207192124929,-1.0567995087653237,0.07189043136090646,0.0
-0.8481107668270494,1.8648543314957333,0.3067478589040718,-0.3569528664320991,0.4349702928206255,0.0
1.2563626908394834,0.9476347600950663,-0.42868475461529654,0.07813032020987096,-1.1559814896112093,0.0
-0.9085627477613155,0.14548646318065941,1.7808494300947761,-0.10681036695994389,0.872944435188835,0.0
-0.9924460029469363,0.6210949178437996,0.23296352154485583,0.9843618523115845,-0.865848511184523,0.0
0.2261939008903343,-0.9095419836494182,0.0935711915111671,0.608210203764525,-0.47886073731175116,0.0
0.7239821851661772,1.2937392292591534,1.4905573450950242,-1.0195803756844912,1.272121280319404,0.0
0.5535102350597797,0.6660760046302543,0.10491885831004638,0.010944965635945096,1.0596353049000964,0.0
-0.13328706836749263,-0.587032001782505,-1.2702071786278275,-0.3153274494545822,0.9849709990145127,0.0
1.741358817839922,-0.9602507937746333,0.5395175688072305,-1.2240197371607515,-0.24949651383786184,0.0
0.1680031203726599,-0.0944845934236598,2.5090283884399844,1.7364841052523754,-0.7219454280853626,0.0
-1.5549505639990442,-0.07233761977504317,-0.5199542605690659,-1.2274925196786657,-1.3903069445198195,0.0
-0.049313300354830183,-1.1970033513323617,1.3679939598220336,-0.8338625109062755,0.9580190980692261,0.0
-0.5436382385556763,-0.7905241075709339,1.3923480145981397,1.0559057686950835,-0.008722638283949485,0.0
-1.1596640918747274,0.5522460684551824,-0.5062647950769537,-1.750864642802547,-0.048237554838511464,0.0
0.3872719651456819,-0.5230924398867233,1.1139901927342444,-1.0997421718014035,0.6158944772449481,0.0
-0.5136333618398,-0.12952909507811416,-0.054005264307565005,0.36341074040715876,1.3462889108243472,0.0
-1.2519763651802511,0.02347364944562527,-1.0242175377288332,0.7068125969524932,-0.26188557128470147,0.0
0.3811280193709966,-0.8026830388967043,-1.1199571153654782,-0.9764086483220502,1.0294797562526408,0.0
1.8437590618655821,0.8405063507885475,0.5060093184342108,-0.710556739477497,1.23048415734023,0.0
-1.6802618278166452,-0.7150921825502915,-0.7960112600264191,-0.9867769176361243,0.44330439791104664,0.0
-0.9949924023400547,-0.27086898810593046,1.8739321976218006,-1.0924969054743872,-2.1341944708766016,0.0
0.6359727885657835,0.3609661756594024,0.9822029931309628,0.9436983937213398,1.2704702607261147,0.0
1.9434210982236986,-2.613660601230999,0.41156229554794466,0.9651738932920617,0.035191786682423905,0.0
-0.16364217601432204,0.3852644574772627,-2.1181118507404615,-0.8914366297822168,-1.1355363621444283,0.0
0.24963187002481832,0.5965506259547405,0.9201118786167822,-0.6388068965299316,2.5622393744589673,0.0
-0.19261483017326558,-0.13822827464060602,-0.8597144280937934,0.5329700806783023,-1.0898780121656855,0.0
-0.9825663605889434,-0.8636655725764781,-0.01792035072749091,-0.43827344275900315,-0.130721590951805,0.0
0.08613957874222182,0.6880063393293453,-0.684064153783495,1.2883125633717114,-0.4533749925000018,0.0
0.8583117741733085,0.8941342605028075,-1.2487329512875625,0.6762688909795018,0.17455500594842702,0.0
0.04885082338778335,-2.639059701530215,-1.1459124522655655,-0.6024677030289235,-0.6623776343592792,0.0
-0.2548081245393623,0.786172619097707,0.29873183377784057,-0.24549852203150427,0.7462765185262805,0.0
-0.06566882273665858,-0.5249732301968321,1.317640043695686,1.4685535419817666,-0.9334203475819413,0.0
3.4457655606598556,-2.00936350822499,-2.0233721763181314,1.7312221772944956,-1.9476167494689822,0.0
1.4381116842462103,-0.524176893115169,0.9501158730460527,-0.32410701987368606,0.7845212680448522,0.0
0.2449660103638157,-0.4591418266487857,-0.2634986747595016,0.44885751997899104,-0.01631013472414082,0.0
0.9467651661336648,0.17477220102105387,0.7581408377632455,-1.4332450826816305,0.33290413596488255,0.0
0.6985613480265551,0.45083977921824236,-0.7752972944693954,-1.5105105902696043,0.023189869076902396,0.0
0.8601748543352359,-1.6409943510363112,0.9726665754704116,0.8795145657140643,0.7911882054601399,0.0
0.6088335621009223,-0.2214244787330208,-0.6736946095458431,0.18434816220269726,1.0094089491792044,0.0
-2.1239013004675726,-0.8712561214732393,-3.0539019846356767,-0.19161720744838107,1.3499667733320466,0.0
-0.4340364186083676,1.8868699408845213,1.257503510299484,0.6375014497447061,-0.39982780863774003,0.0
-1.040559746210216,0.4535307978532573,0.049417056364851435,1.4310723364039648,-0.0735785007863727,0.0
0.09383372186071742,-1.5121639360797463,1.491981183302204,-1.5915870077463972,0.641952551483529,0.0
0.27431575026823196,0.2546234024189779,1.3079344981391012,-0.7589252240251858,0.03291914362854344,0.0
-2.1355512726101984,-0.7321136679100683,2.0092491372524157,0.05549471878887383,-2.036818832150725,0.0
1.7353705434599778,-2.517605373886053,0.7756409724843658,0.08354108056698613,-0.3807575832216151,0.0
0.6384659439747787,0.34207087213711107,-0.6941376418782248,0.7661355229523779,1.2300006576076712,0.0
-0.39352453979596547,-1.8051891448540187,-0.335211360571931,0.08691186497936669,0.05815538729545714,0.0
0.6961359019989474,-2.1325890584138767,-1.7535161897437115,0.3567105260176836,0.026392418494736218,0.0
-0.3842162539241537,0.45776514861273165,-0.11836580473374321,-0.16439273173598132,-1.6761698071457607,0.0
-0.16078896928838707,-0.6989425745972637,-0.03238911275652336,-1.3794669070839412,-2.0202874285434955,0.0
-1.3746923154363717,0.6045562256133978,-0.8769299201759329,0.28938486031565186,-0.37784772650923537,0.0
1.0786064924313339,0.6681179894863801,0.33543399104928867,0.4424315613320084,0.14263448181534627,0.0
-2.16412457612711,0.06044068709821192,0.050418246168249456,-0.8963827571928625,-0.2922207533193571,0.0
-1.264439760550717,0.6778384149692551,-0.5518456694917071,2.4407781006905216,-1.1593681854196283,0.0
-0.4619323654780911,-2.4516004691318733,0.4843589443389747,-0.6516237582770718,-0.04627683471041189,0.0
0.13472812143191312,-0.23842326683152854,-1.9702022473542042,0.43055952579782747,-0.4743764513374763,0.0
0.315152152936025,-0.25322084811453954,0.11696424654190679,1.901109488017693,0.3753957620818539,0.0
0.16526109963653685,-0.06298814011671192,1.3631336286101776,-0.05429053918735374,-0.4068371940055251,0.0
1.0386103159181255,-1.7546115524577761,0.15600530598646378,-1.6396557706712092,-0.47643671750860667,0.0
1.541473756264911,-2.4549931937839498,-0.8290697530619279,-0.6420961317994693,0.709474282483251,0.0
-1.2251912730991523,1.363650779116316,1.1275391827481274,-0.48825011217893144,-1.0650332671374112,0.0
5.781734958161974,5.258591675533609,5.290569782586231,5.698782583261208,4.611290925537918,1.0
4.644893203953322,4.6590422273841074,4.357772153546262,4.330431375128267,3.350175665453248,1.0
5.255664745831508,3.939248988296845,5.883879674631874,4.79605932284306,4.542673260909922,1.0
3.5827412779761865,6.171469858309349,4.383743488128165,5.151458265519705,5.7485612763741445,1.0
4.722916452839262,5.549150369742219,3.747041715682398,5.433394177209024,5.094889899126008,1.0
4.383332742347988,4.5821852647024555,5.107769329483874,5.843579266822659,3.6173156375708126,1.0
4.950721696787169,4.265457746559614,3.1715067620913953,5.598843656392774,4.143588394899265,1.0
6.384565709558834,6.502591935648302,5.48389859624493,5.26755182431771,5.732563757512969,1.0
4.006037325495399,6.3250269637418075,4.305154818823623,3.990582209087342,4.776530884633922,1.0
4.984250658280918,6.15941322275078,4.53609050694882,5.7117007341607415,3.786139791863212,1.0
3.0133903125170174,7.3628542615171995,6.2372657971332295,4.809468497716043,5.711079776018032,1.0
5.270051554302682,5.415536826940242,5.560555739494019,5.941794770389465,4.493728789562324,1.0
3.5035969914710288,5.261222502881603,5.9138836286084615,6.07375395260657,5.460759157043657,1.0
4.913383864402088,4.711827452223081,7.57132956900349,5.458038082490287,6.288850808931374,1.0
5.131141505108904,4.028983827496408,4.421724226671132,3.9291330687448687,5.3781231626569985,1.0
4.271235971576906,4.481475828638493,4.817267038047331,5.420957731296507,4.68630033678339,1.0
4.831654521216671,5.065778491230597,3.902330796794491,4.743000184113175,4.8623513218868135,1.0
3.3290877408245,5.487589729954862,3.1489900154348627,5.81302887209959,4.482139650852295,1.0
6.347622184074537,5.823348070656259,4.094646247241316,4.656820940908974,2.3827943198674477,1.0
3.8895534886470973,6.776296004756851,6.767185038761388,4.78548259875261,4.517013647581501,1.0
5.022155399448803,4.998363825439751,6.620800287420346,5.909941051232964,3.7101823903442313,1.0
3.5120034168651486,4.705176518334524,4.12749418580598,4.44695296053991,5.366565279526596,1.0
5.038501483903442,4.228855767587333,3.983708457694565,3.9783549824687006,7.0305732043918,1.0
6.277135520413803,3.0544393847012508,3.9335685882086477,6.566149434989239,5.555992263950495,1.0
5.444968755509408,5.628923220122783,5.457631627359303,5.00989946261212,2.4170357402920577,1.0
5.435638914978642,3.8610873968594146,6.5975891458227665,6.6275206705800525,3.819488898270108,1.0
5.833621155107875,4.844941490492217,3.986275369437667,5.301380735229302,4.794169285704217,1.0
4.184126409606182,5.375501234812502,5.215119107225578,6.023397534622399,5.368352834162655,1.0
4.745916362182618,4.066880079734052,2.5352734644802823,2.6845799499998075,5.110451181480441,1.0
5.696277751684865,3.4304422775447962,4.868135473194422,6.191393062742791,7.00896292706925,1.0
2.2770789299737366,5.1531161185989545,6.00161466621677,3.859969413430597,4.675070986630571,1.0
4.741540232898776,5.097847069795189,5.601857995315092,6.105244505939363,7.788788577682696,1.0
6.12797492253205,5.714074920740845,5.326229781449022,5.0613413455592715,4.877063360818128,1.0
5.159887988500576,6.708239917375922,5.094612544881375,3.7989036944977626,5.015539066734482,1.0
4.240271469715477,6.872903933041362,5.855027876684293,7.153089695007525,5.9197376867948135,1.0
6.373504400087499,5.510507216100412,6.136426160769854,3.468883834374127,4.186721636529211,1.0
2.893921445328069,4.83001074255424,5.1893710113534,4.679185345209298,3.371362327092652,1.0
3.5582265104062483,5.715233632488594,6.564332013311799,5.989441977796613,3.982209991995474,1.0
4.975611602122092,6.402328200162101,4.42521289096429,2.7055016553904583,4.303040291329837,1.0
6.676414027476104,4.362257476298569,3.9177195007701013,4.181074900764135,4.268502294341813,1.0
4.626320295195119,6.57904523200812,6.4929024232173145,3.7827816253829596,7.456848002027453,1.0
4.933473622567904,5.587688616576005,4.234980963103618,6.407511463941578,5.944826507234412,1.0
4.234008118359195,5.014211747028018,6.778231697683789,4.730747778142704,4.591532394095795,1.0
5.938872965817169,4.68898576718229,4.426115998152129,6.4883563416995935,5.273423359897134,1.0
3.5817500293759608,5.362491274987614,3.9410608573339396,4.345140604277421,6.024147506679478,1.0
4.485210302085447,3.6869457412324342,4.577055993994223,6.0532184101419135,4.58671456554906,1.0
5.863145800890772,4.340214970497192,4.447604142873273,3.3940166245470693,4.397130507919728,1.0
5.233847590700212,5.365806810295924,5.053284201119564,4.510760019089988,5.993003891401896,1.0
5.31396883400921,6.751056055388168,5.731390936960679,5.411952531488753,4.857435982068111,1.0
4.371546546254632,4.55960433059206,5.318077835792013,5.874862875549765,4.055346433581271,1.0
